2.184157064637603080e-06,0.000000000000000000e+00
2.187829664505841799e-06,0.000000000000000000e+00
2.191384504360597178e-06,0.000000000000000000e+00
2.195221476084767398e-06,0.000000000000000000e+00
2.198505822151449434e-06,0.000000000000000000e+00
2.202202965001277241e-06,0.000000000000000000e+00
2.205944893960532007e-06,0.000000000000000000e+00
2.209690267032051460e-06,0.000000000000000000e+00
2.213265071084796130e-06,0.000000000000000000e+00
2.216726386395895249e-06,0.000000000000000000e+00
2.103892751914927245e-06,0.000000000000000000e+00
2.107327875276640251e-06,0.000000000000000000e+00
2.111289592279136270e-06,0.000000000000000000e+00
2.114919984350438213e-06,0.000000000000000000e+00
2.118456310647702630e-06,0.000000000000000000e+00
2.122330079612578828e-06,0.000000000000000000e+00
2.125890107648493140e-06,0.000000000000000000e+00
2.129415466073451186e-06,0.000000000000000000e+00
2.132997165736791545e-06,0.000000000000000000e+00
2.136597276013554936e-06,0.000000000000000000e+00
2.140404123190055244e-06,0.000000000000000000e+00
2.144106993531578606e-06,0.000000000000000000e+00
2.147785660105404856e-06,0.000000000000000000e+00
2.151048487290607739e-06,0.000000000000000000e+00
2.155107004854031468e-06,0.000000000000000000e+00
2.158680618403967770e-06,0.000000000000000000e+00
2.161975280861229555e-06,0.000000000000000000e+00
2.166030299254067109e-06,0.000000000000000000e+00
2.169481257277793589e-06,0.000000000000000000e+00
2.172991070081708817e-06,0.000000000000000000e+00
2.176695763930422321e-06,0.000000000000000000e+00
2.180635560372406252e-06,0.000000000000000000e+00
2.184068231072049083e-06,0.000000000000000000e+00
2.187640080901378733e-06,0.000000000000000000e+00
2.191150225025042581e-06,0.000000000000000000e+00
2.195130404422835167e-06,0.000000000000000000e+00
2.198761243480931900e-06,0.000000000000000000e+00
2.202092626475975544e-06,0.000000000000000000e+00
2.205987869202776374e-06,0.000000000000000000e+00
2.209415153408954482e-06,0.000000000000000000e+00
2.213180028290080215e-06,0.000000000000000000e+00
2.216689026801308090e-06,0.000000000000000000e+00
2.103839172022581778e-06,0.000000000000000000e+00
2.107406342307156872e-06,0.000000000000000000e+00
2.111113608815363042e-06,0.000000000000000000e+00
2.114901603290041720e-06,0.000000000000000000e+00
2.118376281985768212e-06,0.000000000000000000e+00
2.121996097350775719e-06,0.000000000000000000e+00
2.125563918773104555e-06,0.000000000000000000e+00
2.129288261289762952e-06,0.000000000000000000e+00
2.132886934039125489e-06,0.000000000000000000e+00
2.136548654831208564e-06,0.000000000000000000e+00
2.140449039368377581e-06,0.000000000000000000e+00
2.144116581706352895e-06,0.000000000000000000e+00
2.147480044700774720e-06,0.000000000000000000e+00
2.151233990881403951e-06,0.000000000000000000e+00
2.154905053064652244e-06,0.000000000000000000e+00
2.158528394982025902e-06,0.000000000000000000e+00
2.162181354954876485e-06,0.000000000000000000e+00
2.165946863403879859e-06,0.000000000000000000e+00
2.169340017774286294e-06,0.000000000000000000e+00
2.173295214433521854e-06,0.000000000000000000e+00
2.176674270948297324e-06,0.000000000000000000e+00
2.180315303436090082e-06,0.000000000000000000e+00
2.184016368675518356e-06,0.000000000000000000e+00
2.187839860726305557e-06,0.000000000000000000e+00
2.191542411668928077e-06,0.000000000000000000e+00
2.195129837295575622e-06,0.000000000000000000e+00
2.198453684021182513e-06,0.000000000000000000e+00
2.202180035286953968e-06,0.000000000000000000e+00
2.205944257928388188e-06,0.000000000000000000e+00
2.209736292002096971e-06,0.000000000000000000e+00
2.213433950749239576e-06,0.000000000000000000e+00
2.217049927446951827e-06,0.000000000000000000e+00
2.103929999520389901e-06,0.000000000000000000e+00
2.107464941051685874e-06,0.000000000000000000e+00
2.111389538961374958e-06,0.000000000000000000e+00
2.114606484556155757e-06,0.000000000000000000e+00
2.118549874989785098e-06,0.000000000000000000e+00
2.121951119882134841e-06,0.000000000000000000e+00
2.125560959406387318e-06,0.000000000000000000e+00
2.129493723455711664e-06,0.000000000000000000e+00
2.133215631211797856e-06,0.000000000000000000e+00
2.136459733616816743e-06,0.000000000000000000e+00
2.140359258686279744e-06,0.000000000000000000e+00
2.143807673374284702e-06,0.000000000000000000e+00
2.147407536253449402e-06,0.000000000000000000e+00
2.151134127397068566e-06,0.000000000000000000e+00
2.155095840318644125e-06,0.000000000000000000e+00
2.158341756083035493e-06,0.000000000000000000e+00
2.161971704094530217e-06,0.000000000000000000e+00
2.165917226653901710e-06,0.000000000000000000e+00
2.169673038356568241e-06,0.000000000000000000e+00
2.173257227748942687e-06,0.000000000000000000e+00
2.176570952802610013e-06,0.000000000000000000e+00
2.180355386146246659e-06,0.000000000000000000e+00
2.184203383844616230e-06,0.000000000000000000e+00
2.187934204965757143e-06,0.000000000000000000e+00
2.191411660297270283e-06,0.000000000000000000e+00
2.195141325983345791e-06,0.000000000000000000e+00
2.198821073808475709e-06,0.000000000000000000e+00
2.202491009815649508e-06,0.000000000000000000e+00
2.205902899881661726e-06,0.000000000000000000e+00
2.209738608834518107e-06,0.000000000000000000e+00
2.213299914817115696e-06,0.000000000000000000e+00
2.216936570319161799e-06,0.000000000000000000e+00
2.103702212123528163e-06,0.000000000000000000e+00
2.107717478539619531e-06,0.000000000000000000e+00
2.110940178502433513e-06,0.000000000000000000e+00
2.114742244959627961e-06,0.000000000000000000e+00
2.118376261058726154e-06,0.000000000000000000e+00
2.122072708735630829e-06,0.000000000000000000e+00
2.125811761547527428e-06,0.000000000000000000e+00
2.129205172982808943e-06,0.000000000000000000e+00
2.133006540546634998e-06,0.000000000000000000e+00
2.136834387619886593e-06,0.000000000000000000e+00
2.140197273831564029e-06,0.000000000000000000e+00
2.144082420960436375e-06,0.000000000000000000e+00
2.147506787200399878e-06,0.000000000000000000e+00
2.151053912531374828e-06,0.000000000000000000e+00
2.154987972483132457e-06,0.000000000000000000e+00
2.158557346705269313e-06,0.000000000000000000e+00
2.162408158982351953e-06,0.000000000000000000e+00
2.165921411501484736e-06,0.000000000000000000e+00
2.169477205488431326e-06,0.000000000000000000e+00
2.173063008937780733e-06,0.000000000000000000e+00
2.176948167067479928e-06,0.000000000000000000e+00
2.180622649974024602e-06,0.000000000000000000e+00
2.183924915065739735e-06,0.000000000000000000e+00
2.187667772052489168e-06,0.000000000000000000e+00
2.191186871208034045e-06,0.000000000000000000e+00
2.195132601284484434e-06,0.000000000000000000e+00
2.198727537970079790e-06,0.000000000000000000e+00
2.202421319227769930e-06,0.000000000000000000e+00
2.206030885678308903e-06,0.000000000000000000e+00
2.209452702688306103e-06,0.000000000000000000e+00
2.213215315890628476e-06,0.000000000000000000e+00
2.217109870706065420e-06,0.000000000000000000e+00
2.220427509338774746e-06,0.000000000000000000e+00
2.224349697570296056e-06,0.000000000000000000e+00
2.227726963828338452e-06,0.000000000000000000e+00
2.231695623360095368e-06,0.000000000000000000e+00
2.235247772229065951e-06,0.000000000000000000e+00
2.238884645103280801e-06,0.000000000000000000e+00
2.242537989043267475e-06,0.000000000000000000e+00
2.245941362744331761e-06,0.000000000000000000e+00
2.249478862355989734e-06,0.000000000000000000e+00
2.253139096363847682e-06,0.000000000000000000e+00
2.257017190437780979e-06,0.000000000000000000e+00
2.260749872305613593e-06,0.000000000000000000e+00
2.264288099838127026e-06,0.000000000000000000e+00
2.268021902214667974e-06,0.000000000000000000e+00
2.271446325006522773e-06,0.000000000000000000e+00
2.275301891171378300e-06,0.000000000000000000e+00
2.278706119313622583e-06,0.000000000000000000e+00
2.282332406333458418e-06,0.000000000000000000e+00
2.286117881295598804e-06,0.000000000000000000e+00
2.289916599964834112e-06,0.000000000000000000e+00
2.293219478786581108e-06,0.000000000000000000e+00
2.297241504002178991e-06,0.000000000000000000e+00
2.300814634946706698e-06,0.000000000000000000e+00
2.304402578378089828e-06,0.000000000000000000e+00
2.308268520066785306e-06,0.000000000000000000e+00
2.311827861872317085e-06,0.000000000000000000e+00
2.315248034769779147e-06,0.000000000000000000e+00
2.319204558460273871e-06,0.000000000000000000e+00
2.322386538372735228e-06,0.000000000000000000e+00
2.326165660774814293e-06,0.000000000000000000e+00
2.329775314709035335e-06,0.000000000000000000e+00
2.333680245919836711e-06,0.000000000000000000e+00
2.220397072765940895e-06,0.000000000000000000e+00
2.224276608102101232e-06,0.000000000000000000e+00
2.227694027410765142e-06,0.000000000000000000e+00
2.231464476945871140e-06,0.000000000000000000e+00
2.235045550305441825e-06,0.000000000000000000e+00
2.238963510827781218e-06,0.000000000000000000e+00
2.242638943095271143e-06,0.000000000000000000e+00
2.246194262042518857e-06,0.000000000000000000e+00
2.249907888085438172e-06,0.000000000000000000e+00
2.253548109826324714e-06,0.000000000000000000e+00
2.256964762685896388e-06,0.000000000000000000e+00
2.260762621375170223e-06,0.000000000000000000e+00
2.264240237304319473e-06,0.000000000000000000e+00
2.268073382456735140e-06,0.000000000000000000e+00
2.271571036967381034e-06,0.000000000000000000e+00
2.275033850201420623e-06,0.000000000000000000e+00
2.278955679634985835e-06,0.000000000000000000e+00
2.282572275519181094e-06,0.000000000000000000e+00
2.286310709546788799e-06,0.000000000000000000e+00
2.289711124479775536e-06,0.000000000000000000e+00
2.293217127407963570e-06,0.000000000000000000e+00
2.296965608065254952e-06,0.000000000000000000e+00
2.300722876590533823e-06,0.000000000000000000e+00
2.304188307415974851e-06,0.000000000000000000e+00
2.308046675320678819e-06,0.000000000000000000e+00
2.311591832514523854e-06,0.000000000000000000e+00
2.315163649868019501e-06,0.000000000000000000e+00
2.318935125122961003e-06,0.000000000000000000e+00
2.322648696507285535e-06,0.000000000000000000e+00
2.326355581628515803e-06,0.000000000000000000e+00
2.329891997259891312e-06,0.000000000000000000e+00
2.333384778952307305e-06,0.000000000000000000e+00
2.220394420455644048e-06,0.000000000000000000e+00
2.224310118014309452e-06,0.000000000000000000e+00
2.227928986057705172e-06,0.000000000000000000e+00
2.231326127850534306e-06,0.000000000000000000e+00
2.235194353994369200e-06,0.000000000000000000e+00
2.238943440025143215e-06,0.000000000000000000e+00
2.242314999721888059e-06,0.000000000000000000e+00
2.246097522539269124e-06,0.000000000000000000e+00
2.249468093001957496e-06,0.000000000000000000e+00
2.253342006711415988e-06,0.000000000000000000e+00
2.256923020681170779e-06,0.000000000000000000e+00
2.260710168232931360e-06,0.000000000000000000e+00
2.264359133560632645e-06,0.000000000000000000e+00
2.268088600033539626e-06,0.000000000000000000e+00
2.271509770734786102e-06,0.000000000000000000e+00
2.275398682763562023e-06,0.000000000000000000e+00
2.278976118582020150e-06,0.000000000000000000e+00
2.282647358881578359e-06,0.000000000000000000e+00
2.285980130918215407e-06,0.000000000000000000e+00
2.289863986456073348e-06,0.000000000000000000e+00
2.293389314011198117e-06,0.000000000000000000e+00
2.297007954486603106e-06,0.000000000000000000e+00
2.300577537858190684e-06,0.000000000000000000e+00
2.304255161175952021e-06,0.000000000000000000e+00
2.308038136716424306e-06,0.000000000000000000e+00
2.311745922531432456e-06,0.000000000000000000e+00
2.315320155853917250e-06,0.000000000000000000e+00
2.318813940781813840e-06,0.000000000000000000e+00
2.322833075491710076e-06,0.000000000000000000e+00
2.326207073942630773e-06,0.000000000000000000e+00
2.329989831306327126e-06,0.000000000000000000e+00
2.333330678956941263e-06,0.000000000000000000e+00
2.220406522399700976e-06,0.000000000000000000e+00
2.224045685394083168e-06,0.000000000000000000e+00
2.227661015720021634e-06,0.000000000000000000e+00
2.231372650049634469e-06,0.000000000000000000e+00
2.234888964945401607e-06,0.000000000000000000e+00
2.238557511952669152e-06,0.000000000000000000e+00
2.242635068269979549e-06,0.000000000000000000e+00
2.246032030112101536e-06,0.000000000000000000e+00
2.249690459478840901e-06,0.000000000000000000e+00
2.253157814220287381e-06,0.000000000000000000e+00
2.257190448592877576e-06,0.000000000000000000e+00
2.260773601278993039e-06,0.000000000000000000e+00
2.264406323970440606e-06,0.000000000000000000e+00
2.267798606454605485e-06,0.000000000000000000e+00
2.271574817944180011e-06,0.000000000000000000e+00
2.275040913744320778e-06,0.000000000000000000e+00
2.279104091216931951e-06,0.000000000000000000e+00
2.282592749974422282e-06,0.000000000000000000e+00
2.286018250533000283e-06,0.000000000000000000e+00
2.289599926438103239e-06,0.000000000000000000e+00
2.293359124970126199e-06,0.000000000000000000e+00
2.297209338477480515e-06,0.000000000000000000e+00
2.300899001188635024e-06,0.000000000000000000e+00
2.304532799447610953e-06,0.000000000000000000e+00
2.307863692370515048e-06,0.000000000000000000e+00
2.311548334365211822e-06,0.000000000000000000e+00
2.315507830948256696e-06,0.000000000000000000e+00
2.319199092717927183e-06,0.000000000000000000e+00
2.322744055648442735e-06,0.000000000000000000e+00
2.326291308775417464e-06,0.000000000000000000e+00
2.330098398775322978e-06,0.000000000000000000e+00
2.333449329569312100e-06,0.000000000000000000e+00
2.220558994760655575e-06,0.000000000000000000e+00
2.224174775523662344e-06,0.000000000000000000e+00
2.227826811412186174e-06,0.000000000000000000e+00
2.231644068264586971e-06,0.000000000000000000e+00
2.235089075769220548e-06,0.000000000000000000e+00
2.238952353124857242e-06,0.000000000000000000e+00
2.242495675046486231e-06,0.000000000000000000e+00
2.246074228049097079e-06,0.000000000000000000e+00
2.249859439657795391e-06,0.000000000000000000e+00
2.253565430525732249e-06,0.000000000000000000e+00
2.256916359311972918e-06,0.000000000000000000e+00
2.260680545744855213e-06,0.000000000000000000e+00
2.264083932721831106e-06,0.000000000000000000e+00
2.267717103464560097e-06,0.000000000000000000e+00
2.271637271991114289e-06,0.000000000000000000e+00
2.275260803895574560e-06,0.000000000000000000e+00
2.279088346655739652e-06,0.000000000000000000e+00
2.282596473226531109e-06,0.000000000000000000e+00
2.286393619925989626e-06,0.000000000000000000e+00
2.289607664197256526e-06,0.000000000000000000e+00
2.293623675969183103e-06,0.000000000000000000e+00
2.297189025797968672e-06,0.000000000000000000e+00
2.300901421510908499e-06,0.000000000000000000e+00
2.304480925962767579e-06,0.000000000000000000e+00
2.308006571587555396e-06,0.000000000000000000e+00
2.311887031122982316e-06,0.000000000000000000e+00
2.315113041875737044e-06,0.000000000000000000e+00
2.319069492298863542e-06,0.000000000000000000e+00
2.322686946712199795e-06,0.000000000000000000e+00
2.326201218982875257e-06,0.000000000000000000e+00
2.330115145954530455e-06,0.000000000000000000e+00
2.333660542841005468e-06,0.000000000000000000e+00
2.220624130979921023e-06,0.000000000000000000e+00
2.224081368631680942e-06,0.000000000000000000e+00
2.228010629096694749e-06,0.000000000000000000e+00
2.231523635769488369e-06,0.000000000000000000e+00
2.235006741218121132e-06,0.000000000000000000e+00
2.238934760839557200e-06,0.000000000000000000e+00
2.242358860195976071e-06,0.000000000000000000e+00
2.246045547347111473e-06,0.000000000000000000e+00
2.249930359693919840e-06,0.000000000000000000e+00
2.253346542260597039e-06,0.000000000000000000e+00
2.257200538136071828e-06,0.000000000000000000e+00
2.260479685374033336e-06,0.000000000000000000e+00
2.264483578568082149e-06,0.000000000000000000e+00
2.267812729573135979e-06,0.000000000000000000e+00
2.271417601823522462e-06,0.000000000000000000e+00
2.275368259420532810e-06,0.000000000000000000e+00
2.278819306278650590e-06,0.000000000000000000e+00
2.282667331658590931e-06,0.000000000000000000e+00
2.286317360272087636e-06,0.000000000000000000e+00
